block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
26992415,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,22906195286706490923,107894442627768834738,625278374447405209,1649646408
27003072,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,71570533319861606914,331945428828075299976,1996411715409345272,1649669320
27005323,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-57660,-48120,61213497488140968957,0,2094202185222889222,1649674042
27007924,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,366647687856700101195,1698914862652405185735,10240732655795728172,1649679700
27013165,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,49292189413290826542,227654977760464283787,1382996172287664182,1649690772
27013296,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,93655159885252570430,431915670643388019451,2632943939077974508,1649691170
27016888,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,42155358862911643983,193635138556975421559,1191612408978080224,1649698722
27017261,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,4263756950107691203,19582862073969381427,120542332528691046,1649699492
27017719,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,320380727358128494278,1469997663773956566384,9069922511601442138,1649700436
27018831,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,360428318277894556063,1658316636133908329951,10165359976316384727,1649702860
27039919,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,44832635767660820152,212806628478744879547,1210455314763830492,1649749601
27049349,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50520,-48240,2352797302439153532791,0,22723922886523420793,1649770093
27055321,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,120143146069267683758,541235738932807178924,3485929546328038825,1649783053
27057648,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50940,-37080,0,0,0,1649787980
27057699,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50940,-37080,4942783745297142511,21825904021055902443,70497344397008483,1649788086
27088076,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,5264190575256450813123,23872058719579331256073,151402770143041196605,1649854732
27092256,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,12335652602649370036,58041023487030151078,337250180958541235,1649864248
27099099,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,5290288862748671163949,25553121164199706025025,139259567289811536249,1649879176
27103677,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,25509172626672152720992,122308241879555832570520,678794574051558472805,1649888747
27104971,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49440,-42660,0,0,0,1649891419
27104980,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50340,-44640,0,0,0,1649891437
27111573,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,13441294472252186209,65034742308481536756,352935156265688370,1649906187
27117341,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,474067045442352649424,2261991121980632476176,12704007245930983852,1649919124
27117791,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52020,-43440,0,0,0,1649920182
27119703,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,843966285134359417257,4059206230971212196026,22355585377168138283,1649924383
27120382,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,515074508470672265995,2485441344582761160064,13578463024782470464,1649926037
27120726,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,2660377820879816881,12829773205454920639,70194496409297302,1649926749
27121398,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,99484893304023426281,478140595537138737161,2638047751219782726,1649928134
27126852,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,2905702615489236363196,13928711531274917607312,77346053796530432005,1649940157
27129130,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,465306194905671357731,2246202122195385585838,12259126415489842067,1649944988
27129156,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,834399717875671689293,4027950707665768085779,21983398747916052851,1649945044
27129300,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,247773258852496281992,1196256946167181745888,6526595554680660833,1649945374
27151202,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1138207842372840864,5552326078306242347,29525364400071654,1649991889
27167624,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,296853683842339531917,1422442647056498351206,7906298230812622529,1650028604
27171480,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,48879569739782123078384,234279767750678152257471,1301339511887111453195,1650037490
27194251,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1042457093046164650,5081365210961729206,27072448967278846,1650088600
27212341,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,249967317845079222756,1212958422728710252314,6535411161844118320,1650128369
27234287,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,2559181001650953110348,12392752427381542370835,67114876591179259531,1650176353
27240460,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,67266951015825999081,327699885996357933808,1748402391343980601,1650189762
27240553,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,615165342290130152,2996859668724361514,15989375752722225,1650189952
27271419,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,1081044715874956571089,5229876198200735786498,28391026444609305765,1650257010
27272207,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,277419589373555788167,1327024789272741103828,7407272834399643242,1650258647
27275050,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49080,-47280,0,0,0,1650264776
27278131,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-53040,-48120,344,0,6,1650271528
27285418,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,18521278219308849438265,88017778822603675584209,499224295968504137284,1650287500
27310832,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49080,-47280,0,0,0,1650343487
27324571,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54900,-41040,2789936744251202344,8928430146650601092,74752656268122220,1650373700
27324594,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54900,-41040,26144584401456299338,83668597871477668381,700509477522047735,1650373746
27326481,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-23040,-22980,10550413373107971678,99999999999999999,0,1650377986
27328447,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48420,-48180,335182734571241564009,0,359480255181818508,1650382169
27335683,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,651221557928070966,3195880494221879768,16740825851153049,1650398164
27347125,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,15850933073711471812,77938865875332930858,406288309159012463,1650424389
27351187,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49080,-47280,0,0,0,1650433973
27351623,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50280,-46260,0,0,0,1650434873
27364331,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55440,-41580,0,0,0,1650463303
27364362,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55440,-41580,4475533404061399966,16187227276348258905,105483385110262316,1650463369
27365452,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49440,-42660,0,0,0,1650465772
27366288,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55920,-42060,9995333521005293210,33222915601686767188,257787931998967540,1650467628
27383958,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48660,-48480,195964009106635825410,19999999999999999999,0,1650506286
27394650,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48720,-48600,294089977012515946610,20099999999999999999,0,1650529345
27401599,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48780,-48660,18234395095919640505428,1249999999999999999999,0,1650544582
27407045,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50280,-46260,0,0,0,1650556255
27407657,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49080,-47280,0,0,0,1650557515
27408190,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49080,-47280,119622880665197478348737,99033561528202508966114,155533482994402614456,1650558613
27408274,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48960,-48840,18143314073790069131728,0,9441693264078786101,1650558789
27421297,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49080,-48780,7346925471302980000073,0,9544010801598836848,1650585938
27423558,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,19285260986643453912506,95358656647002399918322,490109384059765747877,1650590992
27423566,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50280,-46260,53712763200682024819892,62770367949770953685434,416821193505804285534,1650591008
27426070,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48420,-48300,6535080385019290571795,439999999999999999999,0,1650596306
27428675,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48540,-48420,18915454957610136690906,0,10052400619763477751,1650601808
27431688,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48480,-48360,6959744510937162321645,0,3709788172267085268,1650608161
27432219,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48720,-48420,10445211877034565196094,0,13815272373471204410,1650609383
27432462,0x3Cc255339a27eFa6c38bEe880F4061AB9b231732,-55200,-36900,595528091007328113,2801723036012701139,16284070654836286,1650609885
27434673,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48540,-48060,6440824353374978854538,0,13815692847886940698,1650614544
27447589,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49380,-48180,1997466179090641552842,6395460276109544830,10407131589482657964,1650643265
27468399,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48300,-47940,8510915859861961213360,1698608261443902011075,0,1650688707
27472266,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-52020,-43440,0,0,0,1650697412
